38.0,54.0,214.0,46.0,32.0,w
38.0,52.0,196.0,48.0,32.0,w
38.0,52.0,176.0,48.0,32.0,w
36.0,50.0,156.0,48.0,34.0,w
36.0,50.0,136.0,50.0,34.0,w
36.0,50.0,116.0,50.0,34.0,w
34.0,52.0,96.0,50.0,36.0,w
34.0,168.0,80.0,46.0,36.0,a
30.0,298.0,76.0,44.0,38.0,a
30.0,138.0,82.0,44.0,36.0,a
32.0,70.0,126.0,42.0,36.0,a
34.0,46.0,290.0,52.0,36.0,a
32.0,46.0,272.0,52.0,36.0,w
32.0,46.0,258.0,54.0,36.0,w
32.0,44.0,240.0,54.0,36.0,w
32.0,44.0,220.0,54.0,38.0,w
32.0,44.0,200.0,56.0,38.0,w
30.0,42.0,182.0,56.0,38.0,w
30.0,42.0,162.0,58.0,38.0,w
30.0,42.0,142.0,58.0,40.0,w
30.0,40.0,122.0,58.0,40.0,w
28.0,40.0,102.0,60.0,40.0,w
30.0,42.0,80.0,132.0,42.0,d
34.0,46.0,78.0,124.0,36.0,d
36.0,48.0,80.0,122.0,34.0,d
40.0,52.0,86.0,126.0,32.0,d
42.0,50.0,78.0,122.0,26.0,w
42.0,50.0,74.0,130.0,28.0,d
42.0,52.0,80.0,238.0,28.0,d
44.0,50.0,76.0,298.0,26.0,w
44.0,52.0,88.0,212.0,26.0,d
44.0,52.0,98.0,82.0,24.0,w
46.0,58.0,298.0,38.0,24.0,d
44.0,52.0,298.0,46.0,26.0,w
40.0,48.0,296.0,54.0,30.0,w
36.0,54.0,236.0,46.0,32.0,w
38.0,54.0,216.0,44.0,32.0,w
38.0,54.0,196.0,44.0,32.0,w
38.0,54.0,176.0,44.0,32.0,w
38.0,54.0,156.0,44.0,32.0,w
38.0,56.0,136.0,44.0,30.0,w
38.0,56.0,116.0,42.0,30.0,w
38.0,168.0,96.0,42.0,30.0,w
40.0,144.0,78.0,40.0,30.0,a
36.0,178.0,78.0,42.0,32.0,a
36.0,194.0,70.0,40.0,32.0,a
42.0,190.0,68.0,32.0,28.0,a
44.0,74.0,114.0,30.0,24.0,a
48.0,172.0,90.0,28.0,22.0,w
48.0,158.0,80.0,28.0,20.0,w
48.0,154.0,74.0,30.0,20.0,a
50.0,216.0,78.0,34.0,24.0,a
44.0,192.0,62.0,32.0,24.0,w
46.0,298.0,64.0,32.0,24.0,a
44.0,182.0,68.0,34.0,26.0,w
44.0,210.0,60.0,30.0,26.0,w
46.0,76.0,120.0,36.0,26.0,a
44.0,58.0,298.0,40.0,28.0,w
38.0,58.0,298.0,40.0,30.0,w
40.0,60.0,298.0,38.0,28.0,w
40.0,52.0,298.0,44.0,28.0,w
38.0,50.0,298.0,46.0,30.0,w
38.0,50.0,298.0,48.0,32.0,w
36.0,48.0,298.0,50.0,32.0,w
34.0,46.0,298.0,52.0,34.0,w
32.0,46.0,292.0,52.0,36.0,d
34.0,52.0,246.0,46.0,34.0,w
36.0,54.0,228.0,44.0,34.0,w
36.0,56.0,208.0,42.0,32.0,w
38.0,56.0,188.0,42.0,30.0,w
38.0,54.0,166.0,42.0,30.0,w
38.0,54.0,144.0,42.0,30.0,w
38.0,54.0,124.0,42.0,30.0,w
38.0,54.0,106.0,42.0,30.0,w
38.0,150.0,80.0,42.0,30.0,a
38.0,228.0,84.0,46.0,34.0,a
34.0,298.0,84.0,48.0,38.0,a
32.0,58.0,116.0,54.0,40.0,a
28.0,46.0,298.0,52.0,40.0,a
30.0,46.0,296.0,52.0,40.0,w
30.0,48.0,282.0,52.0,38.0,w
32.0,50.0,264.0,50.0,38.0,w
34.0,48.0,208.0,50.0,36.0,w
34.0,50.0,188.0,50.0,34.0,w
34.0,50.0,168.0,48.0,34.0,w
34.0,50.0,146.0,48.0,34.0,w
34.0,50.0,126.0,48.0,34.0,w
36.0,52.0,106.0,48.0,34.0,w
36.0,50.0,90.0,130.0,34.0,d
38.0,44.0,66.0,106.0,30.0,d
36.0,42.0,66.0,110.0,34.0,d
36.0,42.0,68.0,114.0,34.0,d
36.0,44.0,76.0,130.0,34.0,d
36.0,48.0,82.0,182.0,34.0,d
38.0,48.0,76.0,216.0,30.0,w
38.0,44.0,68.0,298.0,32.0,d
38.0,46.0,82.0,140.0,32.0,d
38.0,48.0,162.0,56.0,32.0,d
40.0,50.0,298.0,50.0,30.0,w
38.0,48.0,298.0,52.0,32.0,w
36.0,46.0,298.0,56.0,34.0,w
34.0,42.0,282.0,60.0,36.0,w
32.0,40.0,262.0,64.0,38.0,w
48.0,66.0,144.0,32.0,22.0,w
48.0,66.0,140.0,32.0,22.0,w
48.0,66.0,132.0,32.0,22.0,w
48.0,66.0,124.0,32.0,22.0,w
48.0,154.0,92.0,38.0,22.0,a
52.0,48.0,116.0,52.0,26.0,w
52.0,48.0,114.0,52.0,26.0,w
48.0,46.0,110.0,52.0,30.0,w
42.0,138.0,82.0,42.0,30.0,d
40.0,126.0,70.0,36.0,30.0,w
42.0,118.0,62.0,34.0,28.0,w
40.0,132.0,72.0,36.0,28.0,a
42.0,118.0,60.0,34.0,28.0,w
42.0,130.0,68.0,36.0,28.0,a
40.0,128.0,68.0,36.0,28.0,w
42.0,130.0,70.0,36.0,28.0,a
40.0,136.0,78.0,40.0,30.0,w
40.0,126.0,70.0,38.0,30.0,w
42.0,118.0,60.0,34.0,30.0,a
40.0,158.0,76.0,38.0,28.0,a
40.0,202.0,76.0,40.0,30.0,w
38.0,200.0,64.0,36.0,30.0,a
40.0,298.0,76.0,40.0,30.0,a
38.0,98.0,90.0,44.0,32.0,w
36.0,86.0,98.0,40.0,32.0,a
36.0,50.0,298.0,48.0,34.0,a
48.0,66.0,144.0,32.0,22.0,w
48.0,66.0,140.0,32.0,22.0,w
48.0,66.0,132.0,32.0,22.0,w
48.0,66.0,124.0,32.0,22.0,w
48.0,66.0,114.0,32.0,22.0,w
48.0,72.0,100.0,32.0,22.0,w
48.0,146.0,80.0,34.0,22.0,a
44.0,132.0,70.0,34.0,26.0,a
48.0,144.0,84.0,42.0,28.0,a
38.0,126.0,70.0,38.0,32.0,w
40.0,136.0,82.0,42.0,32.0,a
36.0,136.0,84.0,46.0,34.0,w
34.0,120.0,70.0,42.0,36.0,w
36.0,126.0,68.0,40.0,34.0,a
36.0,186.0,74.0,40.0,32.0,a
40.0,168.0,60.0,36.0,32.0,a
40.0,298.0,62.0,34.0,28.0,a
42.0,98.0,86.0,38.0,28.0,a
44.0,114.0,72.0,32.0,28.0,w
46.0,74.0,212.0,30.0,24.0,a
46.0,64.0,298.0,34.0,24.0,w
46.0,62.0,298.0,34.0,24.0,w
44.0,62.0,298.0,36.0,24.0,w
44.0,60.0,286.0,38.0,26.0,w
44.0,60.0,266.0,38.0,26.0,w
42.0,58.0,246.0,38.0,26.0,w
42.0,58.0,226.0,40.0,28.0,w
42.0,58.0,206.0,40.0,28.0,w
40.0,56.0,186.0,42.0,28.0,w
40.0,56.0,168.0,42.0,28.0,w
40.0,56.0,148.0,42.0,30.0,w
30.0,60.0,124.0,48.0,38.0,a
32.0,38.0,298.0,58.0,42.0,a
24.0,40.0,298.0,54.0,42.0,w
26.0,40.0,298.0,54.0,42.0,w
26.0,42.0,298.0,52.0,40.0,w
28.0,44.0,290.0,50.0,40.0,w
30.0,46.0,276.0,50.0,38.0,w
30.0,52.0,258.0,48.0,36.0,w
34.0,50.0,258.0,48.0,34.0,a
32.0,44.0,230.0,54.0,36.0,w
32.0,44.0,210.0,56.0,38.0,w
32.0,44.0,190.0,56.0,38.0,w
30.0,42.0,170.0,58.0,40.0,w
30.0,40.0,150.0,60.0,38.0,w
30.0,40.0,130.0,60.0,42.0,w
32.0,120.0,68.0,42.0,40.0,a
34.0,130.0,74.0,42.0,36.0,a
34.0,142.0,78.0,42.0,34.0,a
36.0,298.0,86.0,48.0,34.0,a
32.0,274.0,74.0,44.0,38.0,w
34.0,234.0,68.0,42.0,36.0,a
38.0,174.0,68.0,38.0,34.0,w
38.0,90.0,94.0,38.0,32.0,a
38.0,68.0,226.0,38.0,30.0,w
40.0,72.0,214.0,36.0,30.0,w
40.0,56.0,166.0,42.0,28.0,w
40.0,56.0,150.0,42.0,30.0,w
40.0,54.0,134.0,44.0,30.0,w
38.0,54.0,114.0,44.0,30.0,w
40.0,56.0,108.0,44.0,30.0,d
40.0,44.0,72.0,150.0,32.0,w
32.0,36.0,66.0,160.0,38.0,d
28.0,34.0,74.0,182.0,40.0,d
28.0,38.0,92.0,196.0,40.0,d
28.0,36.0,84.0,188.0,40.0,w
28.0,36.0,96.0,198.0,42.0,d
26.0,34.0,76.0,174.0,44.0,d
26.0,34.0,72.0,182.0,42.0,w
26.0,32.0,68.0,194.0,44.0,d
24.0,34.0,82.0,252.0,44.0,d
26.0,32.0,78.0,212.0,44.0,w
24.0,34.0,78.0,130.0,44.0,d
26.0,40.0,242.0,70.0,44.0,d
30.0,38.0,200.0,62.0,40.0,w
28.0,40.0,166.0,58.0,42.0,d
28.0,42.0,134.0,56.0,40.0,w
28.0,42.0,114.0,54.0,40.0,w
36.0,130.0,70.0,42.0,36.0,a
38.0,138.0,64.0,40.0,34.0,a
40.0,148.0,72.0,40.0,32.0,a
40.0,156.0,94.0,42.0,32.0,a
36.0,150.0,92.0,42.0,34.0,w
36.0,132.0,76.0,38.0,32.0,w
38.0,162.0,88.0,44.0,32.0,a
36.0,166.0,76.0,44.0,36.0,w
44.0,132.0,60.0,40.0,34.0,w
44.0,298.0,60.0,36.0,32.0,a
44.0,166.0,68.0,36.0,30.0,a
46.0,78.0,132.0,36.0,28.0,a
44.0,76.0,166.0,32.0,26.0,w
46.0,66.0,280.0,34.0,24.0,w
46.0,66.0,264.0,34.0,24.0,w
46.0,68.0,246.0,34.0,24.0,w
46.0,62.0,234.0,38.0,24.0,w
44.0,60.0,214.0,40.0,26.0,w
44.0,58.0,196.0,40.0,26.0,w
42.0,56.0,174.0,44.0,28.0,w
40.0,54.0,156.0,44.0,30.0,w
38.0,52.0,118.0,48.0,32.0,w
38.0,52.0,98.0,48.0,34.0,w
36.0,156.0,68.0,40.0,34.0,a
36.0,298.0,72.0,40.0,32.0,a
34.0,196.0,74.0,38.0,32.0,a
36.0,70.0,124.0,42.0,32.0,a
36.0,48.0,298.0,50.0,36.0,a
34.0,48.0,284.0,50.0,36.0,w
34.0,48.0,268.0,52.0,36.0,w
34.0,48.0,250.0,52.0,36.0,w
34.0,46.0,230.0,52.0,36.0,w
32.0,46.0,210.0,52.0,36.0,w
32.0,46.0,188.0,52.0,36.0,w
32.0,44.0,94.0,144.0,38.0,w
36.0,52.0,96.0,136.0,38.0,d
40.0,44.0,68.0,108.0,30.0,w
36.0,40.0,58.0,100.0,38.0,d
32.0,36.0,58.0,104.0,38.0,d
30.0,36.0,64.0,114.0,40.0,d
28.0,30.0,50.0,98.0,52.0,w
24.0,26.0,48.0,104.0,50.0,d
20.0,26.0,52.0,148.0,48.0,d
20.0,26.0,60.0,298.0,48.0,d
22.0,32.0,80.0,116.0,54.0,d
26.0,42.0,194.0,62.0,142.0,d
30.0,42.0,298.0,58.0,52.0,w
30.0,40.0,298.0,60.0,38.0,w
30.0,38.0,298.0,64.0,40.0,w
28.0,36.0,294.0,66.0,42.0,w
26.0,36.0,270.0,64.0,42.0,d
28.0,44.0,220.0,54.0,42.0,w
30.0,48.0,198.0,50.0,40.0,w
32.0,50.0,180.0,48.0,38.0,w
34.0,54.0,160.0,46.0,36.0,w
36.0,46.0,146.0,54.0,32.0,a
34.0,42.0,114.0,60.0,36.0,w
36.0,124.0,60.0,40.0,36.0,a
44.0,160.0,54.0,34.0,32.0,a
44.0,190.0,58.0,32.0,28.0,a
44.0,86.0,100.0,32.0,26.0,a
46.0,56.0,156.0,42.0,26.0,a
40.0,52.0,128.0,44.0,28.0,w
38.0,50.0,116.0,46.0,30.0,w
38.0,176.0,98.0,48.0,32.0,w
38.0,132.0,62.0,36.0,32.0,a
38.0,264.0,64.0,36.0,28.0,a
40.0,158.0,76.0,38.0,30.0,a
42.0,64.0,140.0,44.0,30.0,a
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,56.0,298.0,42.0,30.0,w
38.0,56.0,298.0,42.0,30.0,w
38.0,56.0,298.0,42.0,30.0,w
38.0,56.0,292.0,42.0,30.0,w
40.0,56.0,272.0,42.0,28.0,w
40.0,56.0,252.0,40.0,28.0,w
40.0,56.0,232.0,40.0,28.0,w
40.0,56.0,212.0,40.0,28.0,w
40.0,58.0,192.0,40.0,28.0,w
40.0,58.0,172.0,40.0,28.0,w
40.0,58.0,152.0,40.0,28.0,w
40.0,58.0,132.0,40.0,28.0,w
42.0,134.0,66.0,36.0,28.0,a
42.0,210.0,74.0,38.0,28.0,a
42.0,298.0,86.0,44.0,30.0,a
36.0,96.0,90.0,40.0,34.0,a
38.0,52.0,298.0,48.0,34.0,a
34.0,42.0,268.0,60.0,38.0,w
30.0,40.0,258.0,60.0,38.0,w
30.0,40.0,264.0,58.0,40.0,w
28.0,40.0,250.0,58.0,40.0,w
28.0,40.0,234.0,58.0,40.0,w
32.0,52.0,228.0,48.0,38.0,w
34.0,54.0,210.0,46.0,36.0,w
32.0,44.0,90.0,136.0,36.0,w
34.0,46.0,82.0,128.0,36.0,d
36.0,48.0,76.0,120.0,34.0,d
38.0,46.0,70.0,114.0,32.0,w
36.0,38.0,58.0,102.0,36.0,d
34.0,40.0,64.0,110.0,36.0,d
34.0,40.0,66.0,116.0,36.0,d
32.0,36.0,58.0,108.0,40.0,w
30.0,36.0,62.0,126.0,40.0,d
30.0,40.0,74.0,250.0,40.0,d
30.0,40.0,72.0,298.0,38.0,w
32.0,46.0,90.0,118.0,44.0,d
36.0,50.0,102.0,74.0,42.0,w
36.0,46.0,94.0,88.0,34.0,w
38.0,48.0,166.0,56.0,34.0,d
40.0,58.0,288.0,40.0,28.0,w
40.0,58.0,286.0,40.0,28.0,w
42.0,46.0,140.0,62.0,30.0,a
44.0,42.0,90.0,94.0,34.0,w
42.0,40.0,88.0,98.0,34.0,w
40.0,38.0,82.0,104.0,38.0,w
36.0,40.0,140.0,70.0,36.0,d
34.0,50.0,258.0,48.0,36.0,w
34.0,50.0,248.0,48.0,36.0,w
34.0,50.0,238.0,48.0,34.0,w
48.0,66.0,144.0,32.0,22.0,w
48.0,66.0,140.0,32.0,22.0,w
48.0,66.0,134.0,32.0,22.0,w
48.0,66.0,124.0,32.0,22.0,w
48.0,66.0,114.0,32.0,22.0,w
48.0,134.0,66.0,30.0,22.0,w
48.0,132.0,66.0,28.0,22.0,a
50.0,146.0,82.0,36.0,24.0,a
50.0,148.0,94.0,46.0,30.0,w
38.0,136.0,80.0,42.0,32.0,w
38.0,130.0,74.0,40.0,32.0,a
38.0,118.0,64.0,38.0,32.0,w
38.0,136.0,76.0,40.0,32.0,a
38.0,140.0,72.0,40.0,32.0,w
40.0,122.0,62.0,36.0,30.0,w
42.0,166.0,62.0,36.0,28.0,a
40.0,298.0,74.0,40.0,28.0,a
48.0,66.0,112.0,48.0,32.0,a
36.0,72.0,112.0,46.0,34.0,w
34.0,60.0,168.0,44.0,36.0,a
32.0,44.0,298.0,56.0,36.0,w
32.0,44.0,298.0,56.0,38.0,w
32.0,42.0,298.0,56.0,38.0,w
32.0,46.0,298.0,52.0,38.0,w
32.0,48.0,298.0,52.0,38.0,w
32.0,48.0,296.0,50.0,36.0,w
34.0,50.0,278.0,50.0,36.0,w
34.0,50.0,258.0,48.0,36.0,w
34.0,52.0,238.0,46.0,34.0,w
36.0,52.0,216.0,46.0,34.0,w
36.0,50.0,206.0,48.0,32.0,a
36.0,50.0,174.0,48.0,34.0,w
36.0,50.0,154.0,50.0,34.0,w
34.0,48.0,134.0,50.0,34.0,w
34.0,48.0,112.0,50.0,34.0,w
34.0,66.0,102.0,48.0,36.0,a
32.0,52.0,202.0,46.0,38.0,a
30.0,46.0,298.0,48.0,36.0,w
30.0,48.0,298.0,48.0,36.0,w
32.0,50.0,298.0,46.0,34.0,w
34.0,52.0,288.0,46.0,34.0,w
34.0,48.0,272.0,48.0,32.0,w
34.0,48.0,252.0,50.0,34.0,w
34.0,46.0,232.0,50.0,34.0,w
34.0,48.0,214.0,52.0,36.0,w
34.0,46.0,194.0,52.0,36.0,w
32.0,46.0,174.0,54.0,36.0,w
32.0,46.0,152.0,54.0,36.0,w
32.0,46.0,132.0,54.0,36.0,w
32.0,44.0,112.0,54.0,38.0,w
32.0,138.0,82.0,46.0,38.0,a
32.0,144.0,86.0,46.0,36.0,a
38.0,126.0,64.0,38.0,32.0,w
44.0,128.0,56.0,32.0,28.0,a
42.0,268.0,62.0,34.0,28.0,a
44.0,140.0,80.0,36.0,28.0,a
48.0,60.0,260.0,44.0,30.0,a
36.0,52.0,216.0,46.0,34.0,w
34.0,54.0,206.0,46.0,34.0,w
36.0,56.0,192.0,44.0,34.0,w
36.0,58.0,176.0,42.0,32.0,w
38.0,60.0,158.0,40.0,30.0,w
40.0,62.0,138.0,38.0,30.0,w
40.0,44.0,74.0,156.0,32.0,d
36.0,44.0,86.0,180.0,34.0,d
38.0,50.0,104.0,54.0,32.0,d
38.0,48.0,96.0,186.0,30.0,w
38.0,50.0,106.0,56.0,32.0,d
40.0,58.0,122.0,40.0,28.0,w
42.0,56.0,108.0,44.0,28.0,w
42.0,50.0,92.0,170.0,28.0,w
40.0,52.0,94.0,214.0,30.0,d
40.0,46.0,82.0,292.0,30.0,w
38.0,42.0,76.0,266.0,34.0,d
34.0,42.0,86.0,146.0,34.0,d
36.0,50.0,248.0,52.0,34.0,d
40.0,54.0,198.0,44.0,28.0,w
40.0,52.0,182.0,46.0,30.0,w
38.0,50.0,162.0,48.0,30.0,w
38.0,48.0,142.0,50.0,32.0,w
36.0,46.0,122.0,50.0,34.0,w
36.0,138.0,70.0,44.0,36.0,a
36.0,152.0,76.0,44.0,34.0,a
34.0,150.0,84.0,44.0,36.0,a
34.0,142.0,84.0,42.0,36.0,w
36.0,128.0,70.0,38.0,34.0,w
36.0,146.0,82.0,42.0,32.0,a
38.0,146.0,76.0,42.0,32.0,w
42.0,146.0,64.0,38.0,32.0,a
44.0,298.0,60.0,36.0,32.0,a
46.0,132.0,78.0,38.0,32.0,a
46.0,72.0,146.0,40.0,32.0,a
42.0,56.0,298.0,44.0,32.0,w
40.0,58.0,298.0,44.0,32.0,w
38.0,58.0,294.0,42.0,32.0,w
40.0,58.0,278.0,42.0,30.0,w
40.0,60.0,260.0,40.0,30.0,w
42.0,62.0,240.0,40.0,28.0,w
42.0,58.0,220.0,42.0,28.0,w
40.0,56.0,200.0,44.0,30.0,w
40.0,56.0,180.0,44.0,30.0,w
40.0,54.0,160.0,44.0,30.0,w
38.0,54.0,138.0,46.0,32.0,w
38.0,52.0,118.0,46.0,32.0,w
34.0,162.0,70.0,40.0,34.0,a
36.0,298.0,68.0,38.0,32.0,a
38.0,120.0,80.0,40.0,30.0,a
36.0,62.0,188.0,42.0,32.0,a
36.0,54.0,298.0,44.0,32.0,w
36.0,56.0,292.0,44.0,32.0,w
38.0,52.0,258.0,46.0,32.0,w
36.0,52.0,242.0,46.0,32.0,w
36.0,52.0,226.0,46.0,32.0,w
36.0,52.0,206.0,46.0,32.0,w
36.0,52.0,186.0,48.0,32.0,w
36.0,50.0,168.0,48.0,32.0,w
36.0,50.0,148.0,48.0,34.0,w
36.0,50.0,128.0,48.0,34.0,w
36.0,50.0,108.0,48.0,34.0,w
36.0,50.0,90.0,134.0,34.0,d
40.0,46.0,74.0,114.0,30.0,d
38.0,44.0,68.0,112.0,30.0,d
34.0,38.0,60.0,106.0,38.0,d
32.0,38.0,66.0,120.0,36.0,d
32.0,40.0,72.0,160.0,36.0,d
30.0,38.0,66.0,298.0,38.0,d
32.0,40.0,76.0,176.0,38.0,w
30.0,38.0,68.0,210.0,38.0,w
30.0,38.0,84.0,102.0,38.0,d
30.0,42.0,298.0,60.0,40.0,d
32.0,44.0,298.0,54.0,38.0,w
32.0,44.0,298.0,54.0,38.0,w
32.0,44.0,290.0,54.0,38.0,w
32.0,44.0,276.0,56.0,38.0,w
30.0,42.0,258.0,56.0,38.0,w
30.0,42.0,236.0,58.0,38.0,w
30.0,42.0,218.0,58.0,40.0,w
30.0,40.0,198.0,58.0,40.0,w
28.0,42.0,162.0,56.0,40.0,d
30.0,44.0,110.0,54.0,40.0,w
30.0,150.0,90.0,52.0,38.0,w
30.0,148.0,78.0,48.0,40.0,a
40.0,160.0,58.0,34.0,34.0,a
40.0,192.0,62.0,34.0,28.0,a
40.0,88.0,94.0,36.0,28.0,a
40.0,60.0,136.0,38.0,28.0,a
38.0,50.0,136.0,48.0,30.0,w
38.0,48.0,124.0,50.0,32.0,w
36.0,158.0,90.0,46.0,32.0,w
34.0,134.0,74.0,42.0,34.0,w
38.0,126.0,60.0,36.0,32.0,a
42.0,194.0,56.0,32.0,28.0,a
44.0,298.0,60.0,32.0,26.0,a
44.0,102.0,78.0,32.0,26.0,a
46.0,62.0,298.0,36.0,26.0,a
44.0,66.0,298.0,34.0,24.0,w
44.0,56.0,298.0,38.0,24.0,a
42.0,54.0,298.0,42.0,26.0,w
40.0,52.0,298.0,46.0,28.0,w
38.0,48.0,298.0,48.0,30.0,w
36.0,48.0,298.0,48.0,34.0,d
36.0,54.0,258.0,44.0,32.0,w
36.0,50.0,250.0,46.0,32.0,a
36.0,48.0,216.0,48.0,32.0,w
34.0,48.0,196.0,50.0,34.0,w
34.0,46.0,176.0,52.0,34.0,w
34.0,50.0,116.0,48.0,34.0,w
34.0,162.0,96.0,46.0,34.0,w
36.0,144.0,66.0,38.0,34.0,a
38.0,298.0,68.0,38.0,32.0,a
40.0,150.0,74.0,38.0,30.0,a
40.0,64.0,150.0,42.0,32.0,a
36.0,58.0,298.0,44.0,34.0,w
38.0,60.0,298.0,40.0,32.0,w
40.0,64.0,288.0,38.0,30.0,w
40.0,56.0,212.0,42.0,28.0,w
40.0,56.0,194.0,42.0,28.0,w
40.0,54.0,176.0,44.0,30.0,w
38.0,54.0,156.0,44.0,30.0,w
38.0,52.0,134.0,46.0,32.0,w
38.0,52.0,116.0,48.0,32.0,w
34.0,42.0,70.0,114.0,34.0,d
34.0,40.0,68.0,114.0,34.0,d
32.0,36.0,62.0,112.0,38.0,d
32.0,38.0,68.0,120.0,38.0,d
32.0,42.0,78.0,134.0,40.0,d
32.0,36.0,60.0,108.0,38.0,w
30.0,36.0,64.0,144.0,38.0,d
30.0,38.0,72.0,298.0,40.0,d
32.0,46.0,90.0,102.0,44.0,d
34.0,46.0,104.0,76.0,36.0,w
34.0,42.0,104.0,80.0,34.0,d
32.0,44.0,298.0,54.0,36.0,d
32.0,44.0,292.0,56.0,36.0,w
32.0,42.0,282.0,56.0,38.0,w
30.0,42.0,266.0,58.0,38.0,w
30.0,40.0,250.0,60.0,40.0,w
48.0,66.0,148.0,32.0,22.0,w
48.0,66.0,146.0,32.0,22.0,w
48.0,66.0,140.0,32.0,22.0,w
48.0,66.0,130.0,32.0,22.0,w
48.0,66.0,118.0,32.0,22.0,w
48.0,66.0,102.0,32.0,22.0,w
48.0,154.0,92.0,36.0,22.0,a
44.0,140.0,78.0,38.0,28.0,a
40.0,122.0,64.0,36.0,30.0,w
44.0,114.0,56.0,32.0,28.0,a
44.0,130.0,68.0,34.0,26.0,a
42.0,132.0,72.0,36.0,26.0,w
42.0,126.0,66.0,34.0,28.0,a
44.0,180.0,82.0,40.0,30.0,a
38.0,202.0,78.0,42.0,32.0,w
38.0,178.0,68.0,38.0,32.0,w
40.0,298.0,66.0,36.0,30.0,a
42.0,298.0,58.0,32.0,30.0,w
42.0,116.0,74.0,34.0,26.0,a
42.0,70.0,182.0,36.0,28.0,w
42.0,72.0,172.0,34.0,28.0,w
42.0,60.0,298.0,38.0,26.0,w
42.0,60.0,298.0,38.0,26.0,w
42.0,58.0,298.0,40.0,26.0,w
42.0,58.0,298.0,40.0,28.0,w
42.0,58.0,298.0,40.0,28.0,w
40.0,52.0,298.0,46.0,30.0,w
38.0,50.0,286.0,50.0,32.0,w
36.0,48.0,266.0,52.0,34.0,w
34.0,48.0,218.0,50.0,36.0,d
36.0,56.0,168.0,44.0,34.0,w
38.0,58.0,148.0,42.0,32.0,w
40.0,62.0,102.0,40.0,28.0,a
36.0,70.0,100.0,44.0,34.0,a
36.0,46.0,280.0,50.0,36.0,a
30.0,48.0,298.0,48.0,38.0,w
30.0,48.0,298.0,48.0,36.0,w
32.0,48.0,298.0,48.0,34.0,a
32.0,50.0,298.0,48.0,34.0,w
34.0,50.0,284.0,48.0,34.0,w
34.0,52.0,264.0,46.0,34.0,w
36.0,52.0,244.0,46.0,32.0,w
36.0,54.0,224.0,46.0,32.0,w
36.0,54.0,204.0,44.0,32.0,w
38.0,52.0,188.0,46.0,32.0,a
36.0,52.0,148.0,48.0,34.0,w
34.0,124.0,66.0,40.0,36.0,w
38.0,128.0,68.0,36.0,30.0,a
38.0,154.0,82.0,40.0,30.0,a
36.0,170.0,76.0,42.0,32.0,w
36.0,286.0,82.0,46.0,34.0,a
34.0,204.0,86.0,48.0,36.0,w
32.0,210.0,74.0,42.0,38.0,w
40.0,176.0,64.0,36.0,34.0,a
40.0,88.0,98.0,34.0,30.0,a
40.0,58.0,194.0,40.0,28.0,a
40.0,52.0,162.0,46.0,30.0,w
38.0,50.0,146.0,48.0,32.0,w
36.0,48.0,130.0,50.0,32.0,w
36.0,46.0,110.0,54.0,34.0,w
32.0,42.0,84.0,176.0,38.0,d
34.0,48.0,104.0,56.0,38.0,d
36.0,42.0,82.0,176.0,34.0,w
34.0,40.0,82.0,180.0,36.0,d
32.0,46.0,104.0,66.0,36.0,d
36.0,48.0,104.0,60.0,32.0,w
36.0,46.0,104.0,62.0,32.0,d
38.0,52.0,104.0,50.0,32.0,w
38.0,48.0,86.0,176.0,30.0,w
36.0,40.0,72.0,182.0,36.0,d
34.0,42.0,84.0,250.0,36.0,d
32.0,36.0,72.0,218.0,36.0,w
28.0,32.0,66.0,182.0,42.0,d
26.0,34.0,102.0,86.0,42.0,d
28.0,38.0,190.0,62.0,42.0,w
26.0,36.0,170.0,64.0,42.0,w
26.0,34.0,150.0,64.0,44.0,w
24.0,34.0,130.0,66.0,44.0,w
28.0,128.0,74.0,52.0,46.0,a
30.0,140.0,72.0,48.0,42.0,a
30.0,146.0,82.0,48.0,40.0,a
34.0,144.0,88.0,46.0,38.0,a
36.0,126.0,74.0,40.0,36.0,w
36.0,126.0,72.0,38.0,32.0,a
38.0,164.0,80.0,44.0,32.0,a
38.0,174.0,72.0,44.0,34.0,w
44.0,210.0,62.0,38.0,34.0,a
42.0,284.0,70.0,38.0,32.0,a
42.0,100.0,88.0,36.0,32.0,a
46.0,58.0,298.0,42.0,30.0,a
40.0,60.0,298.0,42.0,30.0,w
40.0,56.0,296.0,44.0,30.0,w
40.0,56.0,282.0,44.0,30.0,w
40.0,56.0,266.0,44.0,30.0,w
40.0,54.0,246.0,44.0,30.0,w
38.0,54.0,226.0,46.0,32.0,w
38.0,54.0,206.0,46.0,32.0,w
38.0,54.0,186.0,46.0,32.0,w
38.0,54.0,166.0,46.0,32.0,w
38.0,52.0,148.0,48.0,32.0,w
38.0,52.0,126.0,48.0,32.0,w
36.0,52.0,108.0,48.0,34.0,w
36.0,154.0,72.0,42.0,34.0,a
44.0,268.0,56.0,30.0,28.0,a
42.0,170.0,68.0,32.0,26.0,a
44.0,76.0,126.0,38.0,26.0,a
38.0,52.0,288.0,46.0,32.0,w
38.0,52.0,278.0,48.0,32.0,w
36.0,50.0,266.0,48.0,32.0,w
36.0,50.0,248.0,48.0,32.0,w
